experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.01,single_all,V7,impute_performance_mean,F1_weighted,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.3,single_all,V7,impute_performance_mean,F1_micro,0.7486285106034553,0.8618113912231559,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.3,single_all,V7,impute_performance_mean,F1_macro,0.7390443423299313,0.8579979360165119,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.3,single_all,V7,impute_performance_mean,F1_weighted,0.7509907995067403,0.8629711533736302,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.5,single_all,V7,impute_performance_mean,F1_micro,0.7022530276231418,0.8243616287094548,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.5,single_all,V7,impute_performance_mean,F1_macro,0.6838074947025169,0.7934342915040422,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.5,single_all,V7,impute_performance_mean,F1_weighted,0.7015287685313711,0.8197489966747654,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.1,single_all,V7,impute_performance_mean,F1_micro,0.8147562582345191,0.5714285714285715,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.1,single_all,V7,impute_performance_mean,F1_macro,0.7994140362561416,0.5694444444444444,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.1,single_all,V7,impute_performance_mean,F1_weighted,0.8160321752999099,0.5753968253968255,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.01,single_all,V7,impute_performance_mean,F1_micro,0.8333333333333334,1.0,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.01,single_all,V7,impute_performance_mean,F1_macro,0.7777777777777778,1.0,,,
experiment_multi_column_corrupted,ForestImputer,1558,MCAR,0.01,single_all,V7,impute_performance_mean,F1_weighted,0.7777777777777778,1.0,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.3,single_all,V7,impute_performance_mean,F1_micro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.3,single_all,V7,impute_performance_mean,F1_macro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.3,single_all,V7,impute_performance_mean,F1_weighted,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.5,single_all,V7,impute_performance_mean,F1_micro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.5,single_all,V7,impute_performance_mean,F1_macro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.5,single_all,V7,impute_performance_mean,F1_weighted,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.1,single_all,V7,impute_performance_mean,F1_micro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.1,single_all,V7,impute_performance_mean,F1_macro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.1,single_all,V7,impute_performance_mean,F1_weighted,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.01,single_all,V7,impute_performance_mean,F1_micro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.01,single_all,V7,impute_performance_mean,F1_macro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MNAR,0.01,single_all,V7,impute_performance_mean,F1_weighted,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.3,single_all,V1,impute_performance_mean,MAE,0.37916503,0.1585835333333333,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.3,single_all,V1,impute_performance_mean,MSE,0.1571944368197055,0.0562977720575418,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.3,single_all,V1,impute_performance_mean,RMSE,0.37916503,0.1585835333333333,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.5,single_all,V1,impute_performance_mean,MAE,0.37916503,0.1585835333333334,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.5,single_all,V1,impute_performance_mean,MSE,0.1571944368197055,0.0562977720575418,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.5,single_all,V1,impute_performance_mean,RMSE,0.37916503,0.1585835333333334,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.1,single_all,V1,impute_performance_mean,MAE,0.38695046,0.1686703900000001,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.1,single_all,V1,impute_performance_mean,MSE,0.1622361935036759,0.0559709515383332,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.1,single_all,V1,impute_performance_mean,RMSE,0.38695046,0.1686703900000001,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.01,single_all,V1,impute_performance_mean,MAE,0.38695046,0.1686703900000001,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.01,single_all,V1,impute_performance_mean,MSE,0.1622361935036759,0.0559709515383331,,,
experiment_multi_column_corrupted,ForestImputer,1489,MAR,0.01,single_all,V1,impute_performance_mean,RMSE,0.38695046,0.1686703900000001,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.3,single_all,V1,impute_performance_mean,MAE,0.2954908334844011,0.3003365431500916,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.3,single_all,V1,impute_performance_mean,MSE,0.2295309374349952,0.2023819715597795,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.3,single_all,V1,impute_performance_mean,RMSE,0.476950379051531,0.4477372340855175,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.5,single_all,V1,impute_performance_mean,MAE,0.3275541940982747,0.3103596193819835,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.5,single_all,V1,impute_performance_mean,MSE,0.2832572359538992,0.2268261470482587,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.5,single_all,V1,impute_performance_mean,RMSE,0.5316901623016598,0.4754675279280911,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.1,single_all,V1,impute_performance_mean,MAE,0.2788453546300759,0.2354812428668661,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.1,single_all,V1,impute_performance_mean,MSE,0.2304479076504455,0.1360149864860911,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.1,single_all,V1,impute_performance_mean,RMSE,0.4794171688580228,0.3652951265415909,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.01,single_all,V1,impute_performance_mean,MAE,0.2603457967861307,0.4115772094444443,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.01,single_all,V1,impute_performance_mean,MSE,0.1650103573710009,0.2625922423485808,,,
experiment_multi_column_corrupted,ForestImputer,1489,MCAR,0.01,single_all,V1,impute_performance_mean,RMSE,0.3560858640440973,0.4694677189668522,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.3,single_all,V1,impute_performance_mean,MAE,0.3860023966666667,0.1532505266666667,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.3,single_all,V1,impute_performance_mean,MSE,0.1575461148944648,0.0510263053928804,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.3,single_all,V1,impute_performance_mean,RMSE,0.3860023966666667,0.1532505266666667,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.5,single_all,V1,impute_performance_mean,MAE,0.3682123399999999,0.1764382633333334,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.5,single_all,V1,impute_performance_mean,MSE,0.1462303848130104,0.0761261160558863,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.5,single_all,V1,impute_performance_mean,RMSE,0.3682123399999999,0.1764382633333334,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.1,single_all,V1,impute_performance_mean,MAE,0.3945306533333333,0.1894979666666667,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.1,single_all,V1,impute_performance_mean,MSE,0.1667001803717815,0.0866890445876614,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.1,single_all,V1,impute_performance_mean,RMSE,0.3945306533333333,0.1894979666666667,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.01,single_all,V1,impute_performance_mean,MAE,0.3945306533333333,0.1894979666666667,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.01,single_all,V1,impute_performance_mean,MSE,0.1667001803717815,0.0866890445876614,,,
experiment_multi_column_corrupted,ForestImputer,1489,MNAR,0.01,single_all,V1,impute_performance_mean,RMSE,0.3945306533333333,0.1894979666666667,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.3,single_all,x-box,impute_performance_mean,MAE,0.1600000000000001,0.4733333333333333,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.3,single_all,x-box,impute_performance_mean,MSE,0.0768000000000001,0.3430666666666666,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.3,single_all,x-box,impute_performance_mean,RMSE,0.1600000000000001,0.4733333333333333,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.5,single_all,x-box,impute_performance_mean,MAE,0.1633333333333334,0.4766666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.5,single_all,x-box,impute_performance_mean,MSE,0.0800333333333334,0.3436333333333332,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.5,single_all,x-box,impute_performance_mean,RMSE,0.1633333333333334,0.4766666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.1,single_all,x-box,impute_performance_mean,MAE,0.1600000000000001,0.4766666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.1,single_all,x-box,impute_performance_mean,MSE,0.0768000000000001,0.3458999999999999,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.1,single_all,x-box,impute_performance_mean,RMSE,0.1600000000000001,0.4766666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.01,single_all,x-box,impute_performance_mean,MAE,0.1600000000000001,0.4766666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.01,single_all,x-box,impute_performance_mean,MSE,0.0768000000000001,0.3458999999999999,,,
experiment_multi_column_corrupted,ForestImputer,6,MAR,0.01,single_all,x-box,impute_performance_mean,RMSE,0.1600000000000001,0.4766666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.3,single_all,x-box,impute_performance_mean,MAE,0.3683487020866764,0.3565082970632627,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.3,single_all,x-box,impute_performance_mean,MSE,0.293310607388544,0.2736928065525334,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.3,single_all,x-box,impute_performance_mean,RMSE,0.539363529471386,0.5181805933851108,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.5,single_all,x-box,impute_performance_mean,MAE,0.3450180749356124,0.335147338240015,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.5,single_all,x-box,impute_performance_mean,MSE,0.259190455083652,0.2956349454786504,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.5,single_all,x-box,impute_performance_mean,RMSE,0.5083494404206604,0.534584196166764,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.1,single_all,x-box,impute_performance_mean,MAE,0.311235133983574,0.3150044459141681,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.1,single_all,x-box,impute_performance_mean,MSE,0.2217776795028066,0.2707307800392275,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.1,single_all,x-box,impute_performance_mean,RMSE,0.4684565638350488,0.5093593760984492,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.01,single_all,x-box,impute_performance_mean,MAE,0.3646474867724867,0.1197896825396825,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.01,single_all,x-box,impute_performance_mean,MSE,0.231542866669816,0.0684339955593348,,,
experiment_multi_column_corrupted,ForestImputer,6,MCAR,0.01,single_all,x-box,impute_performance_mean,RMSE,0.4784099570722187,0.1909822713159128,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.3,single_all,x-box,impute_performance_mean,MAE,0.1833333333333335,0.4833333333333332,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.3,single_all,x-box,impute_performance_mean,MSE,0.1008333333333336,0.3593666666666666,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.3,single_all,x-box,impute_performance_mean,RMSE,0.1833333333333335,0.4833333333333332,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.5,single_all,x-box,impute_performance_mean,MAE,0.1766666666666664,0.4833333333333332,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.5,single_all,x-box,impute_performance_mean,MSE,0.0936333333333331,0.3593666666666666,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.5,single_all,x-box,impute_performance_mean,RMSE,0.1766666666666664,0.4833333333333332,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.1,single_all,x-box,impute_performance_mean,MAE,0.1866666666666668,0.4866666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.1,single_all,x-box,impute_performance_mean,MSE,0.1045333333333335,0.3619333333333332,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.1,single_all,x-box,impute_performance_mean,RMSE,0.1866666666666668,0.4866666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.01,single_all,x-box,impute_performance_mean,MAE,0.1866666666666668,0.4866666666666665,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.01,single_all,x-box,impute_performance_mean,MSE,0.1045333333333335,0.3619333333333332,,,
experiment_multi_column_corrupted,ForestImputer,6,MNAR,0.01,single_all,x-box,impute_performance_mean,RMSE,0.1866666666666668,0.4866666666666665,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.3,single_all,attribute#3,impute_performance_mean,F1_micro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.3,single_all,attribute#3,impute_performance_mean,F1_macro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.3,single_all,attribute#3,impute_performance_mean,F1_weighted,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.5,single_all,attribute#3,impute_performance_mean,F1_micro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.5,single_all,attribute#3,impute_performance_mean,F1_macro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.5,single_all,attribute#3,impute_performance_mean,F1_weighted,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.1,single_all,attribute#3,impute_performance_mean,F1_micro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.1,single_all,attribute#3,impute_performance_mean,F1_macro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.1,single_all,attribute#3,impute_performance_mean,F1_weighted,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.01,single_all,attribute#3,impute_performance_mean,F1_micro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.01,single_all,attribute#3,impute_performance_mean,F1_macro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MAR,0.01,single_all,attribute#3,impute_performance_mean,F1_weighted,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.3,single_all,attribute#3,impute_performance_mean,F1_micro,0.7400654511453951,0.6277777777777779,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.3,single_all,attribute#3,impute_performance_mean,F1_macro,0.4934110604842311,0.4245253657018362,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.3,single_all,attribute#3,impute_performance_mean,F1_weighted,0.6865649392588126,0.5737939620292561,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.5,single_all,attribute#3,impute_performance_mean,F1_micro,0.7592375366568914,0.7071428571428572,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.5,single_all,attribute#3,impute_performance_mean,F1_macro,0.6541342115311187,0.4122174122174122,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.5,single_all,attribute#3,impute_performance_mean,F1_weighted,0.7270143234809016,0.6136604136604137,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.1,single_all,attribute#3,impute_performance_mean,F1_micro,0.753030303030303,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.1,single_all,attribute#3,impute_performance_mean,F1_macro,0.5864661654135338,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.1,single_all,attribute#3,impute_performance_mean,F1_weighted,0.7352851826536039,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.01,single_all,attribute#3,impute_performance_mean,F1_micro,0.7777777777777777,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.01,single_all,attribute#3,impute_performance_mean,F1_macro,0.75,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MCAR,0.01,single_all,attribute#3,impute_performance_mean,F1_weighted,0.7222222222222223,1.0,,,
experiment_multi_column_corrupted,ForestImputer,40677,MNAR,0.3,single_all,attribute#3,impute_performance_mean,F1_micro,1.0,1.0,,,
